songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
30444665,한시 오분 (1:05),검정치마,인디음악 록/메탈,TEAM BABY,검정치마,검정치마,20170530,https://cdnimg.melon.co.kr/cm/album/images/100/66/921/10066921_500.jpg?d681ad3ffefc92590ccb8cd33d55b4ee/melon/resize/282/quality/80/optimize,262,56654,"우린 아직 흑백영화처럼 사랑하고
언제라도 쉽고 빠르게 표현하고
맘에 없는 말은 절대 고민하지 않고
뭔가 아쉬울 땐 밤 지새우고
남들이 아니라는 것도 상관없지
우린 같은 템포 다른 노래인 거야
아직 더 서투르고
솔직해야 하지만
반복에 기계처럼
계산하고 준비된 사람들
하지만
자기야 나는 너를 매일 다른
이유로 더 사랑했었고
이젠 한시 오분 멈춰있는
시계처럼 너 하나만 봐
네가 없는 날은 어떻게든
흘러가기만 기다려 
투명해진 날 누가 볼 수 있을까
자기야 나는 너를 매일 다른
이유로 더 사랑했었고
이젠 한시 오분 멈춰있는
시계처럼 너 하나만 봐
네가 없는 날은 어떻게든
흘러가기만 기다려 
투명해진 날 누가 볼 수 있을까",101608363 413424851
33982824,해운대,순순희,발라드 인디음악,해운대,이래언,이래언,20210922,https://cdnimg.melon.co.kr/cm2/album/images/107/17/766/10717766_20210917142832_500.jpg?42137c2a180cec23a9ae8161cb494902/melon/resize/282/quality/80/optimize,29,20828,"술은 끊었어
이제 관심 없겠지만
니가 좋아하던 쓴 커피도
가끔 마셔
어제 올렸던
짧게자른 그 모습에
좋아 못했었어
요즘 니가 너무 보고싶어
밤에 잠도 잘 못자
우리가 함께 떠났던
해운대 모래사장 앞이야
너와 나 걸어갔던 밤이야
사소했던 장난조차 특별했던
예쁘게 사랑하자고
이 손 놓지말자고
입맞춤했던
청사포 그 횟집도
달맞이 그 카페도
그대론데
뭐해 전화 하고 싶었지만
괜히 망칠 것 같아
답답해 혼자 떠났던
해운대 모래사장 앞이야
너와 나 걸어갔던 밤이야
사소했던 장난조차 특별했던
예쁘게 사랑하자고
이 손 놓지말자고
입맞춤했던
청사포 그 횟집도
달맞이 그 카페도
그대론데
돌아오는 기차역 앞에서
우리 꼭 다시 놀러오자고
약속했던 그날들이
아직도 이렇게 선명한데
우리의 이별은 한번인데
그리운 마음은 왜 잦은지
사소했던 장난조차 특별했던
예쁘게 사랑하자고
이 손 놓지말자고
입맞춤했던
청사포 그 횟집도
달맞이 그 카페도
그대론데",426733235 498344924
32336560,그 사람 많이 사랑했나요,정창룡,발라드 인디음악,그 사람 많이 사랑했나요,정창룡,정창룡,20200130,https://cdnimg.melon.co.kr/cm2/album/images/103/80/140/10380140_20200128175713_500.jpg?5845667fcff6b193112ca6aa572c2802/melon/resize/282/quality/80/optimize,22,16091,"그 사람 많이 사랑했나요
그런 질문하지 마세요
얼마나 사랑했는데
금방이라도 터져버릴 것 같은
그리움이
충분히 대답이 될 것만 같네요
이렇게 기다리고 기다리고
기다리면 내게 돌아올까 봐
추억을 안고 살아도
다시 한 번만 더 보고 싶어
사랑하고 사랑하고 사랑해서
잊을 수가 없어서
많이 힘이 드네요
아픈 그리운 내 사랑아
아직도 잊혀지지 않네요
사랑했던 우리 추억이
오늘도 너무 그리워
한번 지나간
우리의 시간들은 두 번 다시
절대로 돌아오지 않을 테지만
이렇게 기다리고 기다리고
기다리면 내게 돌아올까 봐
추억을 안고 살아도
다시 한 번만 더 보고 싶어
사랑하고 사랑하고 사랑해서
잊을 수가 없어서
많이 힘이 드네요
아픈 그리운 내 사랑아
꿈에서라도 너를 매일매일
보고 싶은 내 맘을
너는 이런 나를 벌써 잊었을까 
한 번만 다시 한 번만 더 볼 수 있다면
꿈에서라도 정말 행복할 텐데
이렇게 아파하고 슬퍼하고
힘들어도 달라 질건없는데
또 하루를 살아가는게
왜 이렇게 많이 힘이들까
그리워도 외로워도
참아야돼 잊혀 질수 있도록
많이 힘이 드네요
아픈 그리운 내 사랑아
너무 그리운 내 사랑아",405075509 438523538
31709526,Mermaid,볼빨간사춘기,인디음악 포크/블루스,사춘기집Ⅰ 꽃기운,안지영,안지영,20190402,https://cdnimg.melon.co.kr/cm/album/images/102/68/898/10268898_500.jpg?7c9e3cfcf193fc9ec4b6bd6a2b3ec24c/melon/resize/282/quality/80/optimize,572,84148,"너무 어둡고 캄캄한 내 맘은
네가 알기엔 먼 곳만 같아서
자꾸 난 도망치려 할 때마다
네 그 눈빛이 자꾸만 날 찾아
기억 속에 짓궂게도 네 모습은
습관처럼 고개를 숙이며
어떤 말을 해야 할지 모른 채로
아주 잠시 내 모습을 들여다봐
네가 사라지면
난 없어져 버릴지도 몰라
아주 조용한 바닷속으로
사라질지도 몰라
나는 너를 너무
사랑했었다고 믿겠지만
네가 사라지면
어떤 말도 할 수 없겠지만
아주 조용히
기억 속에 짓궂게도 네 모습은
습관처럼 고개를 숙이며
어떤 말을 해야 할지 모른 채로
아주 잠시 내 모습을 들여다봐
네가 사라지면
난 없어져 버릴지도 몰라
아주 조용한 바닷속으로
사라질지도 몰라
나는 너를 너무
사랑했었다고 믿겠지만
네가 사라지면
어떤 말도 할 수 없겠지만
아주 조용히 아주 조용히
아주 조용히 아주 조용히
겨울이 지나가고 봄이 다가올 때쯤
넌 물어보겠지 어디로 향하냐고
사실 나도 몰라 어디쯤 내가 있는지
그냥 네가 있는 그곳에
여전히 나 머물러
아주 조용히 아주 조용히
아주 조용히
네가 사라지면
난 없어져 버릴지도 몰라
아주 조용한 바닷속으로
사라질지도 몰라
아주 조용히
날 떠나려 하지 마
좋은 노랠 들려줄게
그냥 네 옆에서 널 바라만 볼게
아주 잠시
내가 널 잊어버렸는지 몰라
내 곁에 네 모습이
흐릿해진 줄 모르고
you always be my mermaid",401014454 444993829
33296945,-ing (Feat. KURO),숨셔,R&B/Soul 인디음악,-ing,KURO,숨셔,20210219,https://cdnimg.melon.co.kr/cm2/album/images/105/66/497/10566497_20210218144339_500.jpg?75a1959b2693028b690f5b7764f6f5da/melon/resize/282/quality/80/optimize,14,19056,"너에게 딱 어울리는 단어는
감히 어떻게 만나 내가 널
나는 너와 어울리지 않어
She got that coolest guy by her side
그런 너란 걸 잘 알면서
너가 나를 부를 땐
뭐해 라는 두 글자에 심장이 나대
되고 싶어 너의 남자가
그게 참 내겐 어려워
Let me tell u about my feeling
U got the beauty killing
생태계 파괴 중
너의 미모는 설명 불가능해
불가능해
Once upon a time
나는 너를 좋아했어
과거형은 아니야
내 맘 지날수록 커져
언제부터냐는 질문 진짜 눈치 없죠
늦기 전에 나를 잡아 내게 와서 안겨
Once upon a time
나는 너를 좋아했어
그만큼 오래됐단 뜻이야
너는 눈치 없어
잘 불러주고 싶어 내가 오토튠도 썼어
오토튠도 썼어 근데 넌 어디 갔어
근데 넌 어디야
Baby I’m calling u baby
그게 뭐 죄라면 죄
널 너무나 사랑한 죄
차라리 꺼지라고 너 같은
사람은 별로라고
속 시원하게 말해 너 웃지 말고
너의 그 미소가 사건의 발달
다 니 잘못이야
Cuz u look like kardashian
Maybe like 달마시안
이쁜 점이 너무 많아
Like starlight woah
넌 너무 멀리 위에
별처럼 닿을 수 없어
Baby I can’t be there
사람들이 내게 물어봤어
우리 사귀냐고
너는 눈이 동그래져 진짜 아니라고
그렇게 넌 그었지
선 나만 또 고개를 숙여 저 멀리
떠나는 그대를 붙잡지 못해
애타는 내 마음 모르죠 그댄
Once upon a time
나는 너를 좋아했어
과거형은 아니야 내 맘 지날수록 커져
언제부터냐는 질문 진짜 눈치 없죠
늦기 전에 나를 잡아 내게 와서 안겨
Once upon a time
나는 너를 좋아했어
그만큼 오래됐단 뜻이야 너는 눈치 없어
잘 불러주고 싶어 내가 오토튠도 썼어
오토튠도 썼어 근데 넌 어디 갔어
Hold me tight
한 번만 너를 꽉 안아볼래
Hold me tight
한 번만 나를 꽉 안아줄래
Once upon a time
나는 너를 좋아했어
과거형은 아니야 내 맘 지날수록 커져
언제부터냐는 질문 진짜 눈치 없죠
늦기 전에 나를 잡아 내게 와서 안겨
Once upon a time
나는 너를 좋아했어
그만큼 오래됐단 뜻이야
너는 눈치 없어
잘 불러주고 싶어 내가 오토튠도 썼어
오토튠도 썼어 근데 넌 어디 갔어",415264281 405306435
30987581,테두리,백아,인디음악 포크/블루스,테두리,백아,백아,20180403,https://cdnimg.melon.co.kr/cm/album/images/101/53/287/10153287_500.jpg?e135ba937e29fa02447eac5439decbf9/melon/resize/282/quality/80/optimize,161,37050,"내 오늘도 그댈 담을 말이 없는걸
뜸을 들이다 그댈 추억하오
늦은 밤 꺼내서 미안해
누구를 위한 그 사랑 노래를
꽃 남방 정든 훈장을 쥐고
세상에 그대 젊음이 울리면 난
기억을 잃고 다시 태어난대도
머무르고 싶다 떼를 써요
빛에 테두리를 그리고
주위를 맴도는 난
그 달이 될게요
내 맘은 무뎌지지 않으니
익숙해지지만 말아주시오
깊어질수록 슬피 운 것도 아닌
부슬비처럼 나 살아갈 테요
빛에 테두리를 그리고
주위를 맴도는 난 그
그 달이 될게요
나 비록 그대의 사랑이 될 순 없지만
감히 그대 없던 세상을 떠올리느니
사랑이 아니길
어리숙한 마음 정리하지 못한
어울리지 않는 마음 달고
그댈 바라볼 내가 밉소
왜 나는 마음마저도 노력하고
깊어진 내 맘만 초라해지는걸
내 오늘도 그댈 담을 말이 없는걸",440786524 413424851
31990697,서로 (Used to be),HAKI (하키),R&B/Soul 인디음악,서로 (Used to be),HAKI (하키),정경수,20190817,https://cdnimg.melon.co.kr/cm2/album/images/103/18/341/10318341_500.jpg?ae7ee4b8287f3443699f513c1cbd1ed1/melon/resize/282/quality/80/optimize,6,7760,"아마 너는 내일이 오면
오늘을 잊어보려고
또 다른 사랑을 준비하겠지
어차피 다른 누군가
널 채우려 해도
나만이 그 자릴 채울 수 있지
I Know
돌아갈 수 없단 건 알아
I Know
이미 끝나버렸단 사실이
내 모든 걸 무너뜨렸어도
이젠 더 이상 알 수 없는 사이
서로의 하루를 알던 우리 사이는
이제 없어
maybe I’m not ready to go
니가 있던 곳
내가 있던 곳은
나와 있는걸
남아 있는걸
tell me why’d you go
tell me why’d you left me
나와 있는걸
남아 있는걸
가끔씩은 내 생각을 했으면 좋겠어
니가 내게 했던 말들
돼버린 거짓말들
너도 나만큼 아팠으면 좋겠어
이젠 더 이상 알 수 없는 사이
서로의 하루를 알던 우리 사이는
이제 없어
maybe I’m not ready to go
니가 있던 곳
내가 있던 곳은
나와 있는걸
남아 있는걸
tell me why’d you go
tell me why’d you left me
나와 있는걸
남아 있는걸
내 행복 때문에 널 만난게 아냐
내 행복 때문에 널 만난게 아냐
그런 게 아냐 난
그런 게 아냐
너라서 같이 갈 수 있는걸 왜 몰라
내 행복 때문에 널 만난게 아냐
내 행복 때문에 널 만난게 아냐
그런 게 아냐 난
그런 게 아냐
니가 내 행복이었던걸
니가 있던 곳
내가 있던 곳은
나와 있는걸
남아 있는걸
tell me why’d you go
tell me why’d you left me
나와 있는걸
남아 있는걸",402260846 464575128
3378306,"수고했어, 오늘도",옥상달빛,인디음악 포크/블루스,28,김윤주,김윤주,20110426,https://cdnimg.melon.co.kr/cm/album/images/012/57/355/1257355_500.jpg/melon/resize/282/quality/80/optimize,311,92419,"세상 사람들 모두
정답을 알긴 할까
힘든 일은
왜 한번에 일어날까
나에게 실망한 하루
눈물이 보이기 싫어
의미 없이
밤 하늘만 바라봐
작게 열어둔
문틈 사이로
슬픔 보다 더 큰
외로움이 다가와 더 날
수고했어 오늘도
아무도 너의 슬픔에
관심 없대도
난 늘 응원해
수고했어 오늘도
빛이 있다고
분명 있다고
믿었던 길마저
흐릿해져 점점 더 날
수고했어 오늘도
아무도 너의 슬픔에
관심 없대도
난 늘 응원해
수고했어 수고했어
수고했어 오늘도
수고했어 오늘도
아무도 너의 슬픔에
관심 없대도
난 늘 응원해
수고했어 오늘도",101608363 408760337
35060829,슬픔이여안녕,잔나비,인디음악 록/메탈,잔나비 소곡집 ll : 초록을거머쥔우리는,잔나비 최정훈,잔나비 최정훈,20220510,https://cdnimg.melon.co.kr/cm2/album/images/109/47/409/10947409_20220510101604_500.jpg?8f28f0d9e3c456d1357bdfe9807b6ddf/melon/resize/282/quality/80/optimize,240,18931,"이젠 다 잊어 버린 걸
아니 다 잃어 버렸나
답을 쫓아 왔는데
질문을 두고 온거야
돌아서던 길목이었어 
집에 돌아가 누우면
나는 어떤 표정 지을까
슬픔은 손 흔들며
오는 건지 가는 건지
저 어디쯤에 서 있을 텐데
“이봐 젊은 친구야
잃어버린 것들은 잃어버린 그 자리에
가끔 뒤 돌아 보면은
슬픔 아는 빛으로 피어-“
나는 나를 미워하고
그런 내가 또 좋아지고
자꾸만 아른대는
행복이란 단어들에
몸서리 친 적도 있어요
“이봐 젊은 친구야
잃어버린 것들은 잃어버린 그 자리에
가끔 뒤 돌아 보면은
슬픔 아는 빛으로 피어“
“저 봐 손을 흔들잖아
슬픔이여 안녕- 우우-“
바람 불었고 눈 비 날렸고
한 계절 꽃도 피웠고 안녕 안녕
구름 하얗고 하늘 파랗고
한 시절 나는 자랐고 안녕 안녕",101589497 446452771
33387253,출항,안예은,발라드 인디음악,섬으로,안예은,안예은,20210403,https://cdnimg.melon.co.kr/cm2/album/images/105/86/627/10586627_20210402112036_500.jpg?337695a39f3abb23e459999f8f021050/melon/resize/282/quality/80/optimize,129,30929,"얼마나 기다렸나 너절한 과거와 
이별할 그 날을 
홀로의 계절을 박차고 나와서 
우리로 만날 날을 
얼마나 기다렸나 해묵은 기억과 
이별할 그 날을 
옛날의 그이는 묻어두고 
새로이 태어나는 날을 
인생을 안다면 신선이라 
어찌 사람이겠소 
배 위에 이 한 몸 올랐으니 
어디라도 가보자 oh 
닻을 올려 어기야디여차 나가자 
비탄으로 뒤덮인 땅은 뒤로하고 
소리 높여 어기야디여차 노래해 
찾아가 또 다른 
시작을 하게 될 그곳을 
품 안에 희망을 안았어도 
어찌 안온하겠소 
어쨌거나 돛을 펼쳤으니 
어디로든 떠나자 oh 
닻을 올려 어기야디여차 나가자 
불안으로 뒤덮인 땅은 뒤로하고 
소리 높여 어기야디여차 노래해 
찾아가 또 다른 
매일을 살아낼 그곳을 
닻을 올려 어기야디여차 나가자 
그림자들에게는 안녕을 고하고 
소리 높여 어기야디여차 노래해 
찾아가 또 다른 우리를 기다릴 그곳에",478902640 495213796
36471939,너와 30일 (feat. 수조),레터 플로우,발라드 인디음악,내 노래 리메이크 프로젝트 Vol. 1,레터 플로우,레터 플로우,20230525,https://cdnimg.melon.co.kr/cm2/album/images/112/50/568/11250568_20230524162408_500.jpg?eb7acf65b51580b372fb9d47c0a0a395/melon/resize/282/quality/80/optimize,0,76,"우리 그날을 기억해
처음 네가 날 봤던 날
떨어지는 꽃잎 아래
눈물을 흘리던
내가 넌 시작이었지
세상이 멈춰버린 듯
고요했던 밤거리
수줍게 맞잡았던 손이
너무 좋다는 너의 말에
가슴이 저려서
나는 울어버렸어
내게는 마지막이 될
너와의 날들이
늘어 갈수록 난
널 잃어가는데
수줍게 웃는 널 보면
내 맘이 무너져
이 모든 순간이
너에겐 처음이니까
처음 이름을 부르고
함께 밤을 지샜던 날
어김없이 쏟아지는
눈물을 참고서
애써 웃던 나였었지
말할 수 없던 비밀들
나의 맘은 모른 채
차갑게 날 돌아서던 너
지난 시간의 마음들도
마치 너에게는
거짓말 같았을까
내게는 마지막이 될
너와의 날들이
늘어 갈수록 난
널 잃어가는데
수줍게 웃는 널 보면
내 맘이 무너져
이 모든 순간이
너에겐 처음이니까
오늘이 지나고 나면
기약 없는 이별이
찾아올 텐데
끝이 이어진 듯
긴 시간을 돌아
다시 널 만나고 싶어
내게는 마지막이 된
너와의 날들이
다 끝이라는 게
견딜 수 없어도
수줍게 웃는 널 보는
내가 있었으니
참 행복했으니
웃으며 돌아서 볼게
넌 내일의 나를 만난 거야",523636793 524418573
