songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
33036660,HERO,임영웅,성인가요/트로트,HERO,손창학,멧돼지,20201104,https://cdnimg.melon.co.kr/cm2/album/images/105/13/079/10513079_20201103201136_500.jpg?7e251a4098cb1c8ef92e9895aea1ed4b/melon/resize/282/quality/80/optimize,1660,76520,"세상이란 장애물이 너의
앞길을 가로막을 때 날 봐
언제나 너의 곁엔 내가 있어
불안 따윈 1도 없을 테니
이렇게 always always
내가 너를 지켜줄게
나를 믿고 가 오
거친 세상이지만
나를 믿고 가 오
나와 함께라면 ready to go
창밖으로 비쳐오는 태양
시시각각 바뀌는 구름의 모양
공기를 가르며 와닿는
바람의 향기가 느껴지니
이렇게 always always
내가 너를 지켜줄 테니
나를 믿고 가 오
거친 세상이지만
나를 믿고 가 오
나와 함께라면 ready to go
Let's go go right away right away
When we go go go far away far away
참 다행이지 나의 옆이 너라서
내 어깨에 기대어
손을 꼭 잡고 같이
어디로든 가자
나를 믿고 가 오
거친 세상이지만
나를 믿고 가 오
나와 함께라면 ready to go
Let's go go right away right away
When we go go go far away far away",474532958 425524406
36080040,떠날 수 없는 당신,박지현,성인가요/트로트,미스터트롯2 1:1 데스매치 베스트 PART2,노상곤,노상곤,20230127,https://cdnimg.melon.co.kr/cm2/album/images/111/58/680/11158680_20230126215913_500.jpg?12116c7d293e707d160fdd47b08ba92b/melon/resize/282/quality/80/optimize,147,3245,"나를 너무 모르시는 모르시는 당신이여
짙은 안개 때문입니까 무심한 탓입니까
사랑에 눈먼 당신이기에
이 가슴 멍들기전에
모두다 잊고 모두다 잊고
어디론가 떠나고 싶지만
미련이 많아 미련이 많아
떠날 수 없는 당신
나를 너무 모르시는 모르시는 당신이여
흐린 달 빛 때문입니까 무심한 탓입니까
사랑에 귀먼 당신이기에
이가슴 멍들기전에
모두다 잊고 모두다 잊고
어디론가 떠나고 싶지만
너무 정들어 너무 정들어
떠날 수 없는 당신
너무 정들어 너무 정들어
떠날 수 없는 당신",457536753 496117728
32457750,여백,정동원,성인가요/트로트,내일은 미스터트롯 결승전 베스트,김종환,김종환,20200313,https://cdnimg.melon.co.kr/cm2/album/images/104/02/513/10402513_20200313112215_500.jpg?be91890a81f277bc2fefff39b0a96c8e/melon/resize/282/quality/80/optimize,1411,27893,"얼굴이 잘생긴 사람은
늙어 가는 게 슬프겠지
아무리 화려한 옷을 입어도
저녁이면 벗게 되니까
내 손에 주름이 있는 건
길고 긴 내 인생에 훈장이고
마음에 주름이 있는 건
버리지 못한 욕심에 흔적
청춘은 붉은 색도 아니고
사랑은 핑크빛도 아니더라
마음에 따라서 변하는
욕심 속 물감의 장난이지
그게 인생인거야
전화기 충전은 잘 하면서
내 삶은 충전하지 못하고 사네
마음에 여백이 없어서
인생을 쫓기듯 그렸네
청춘은 붉은 색도 아니고
사랑은 핑크빛도 아니더라
마음에 따라서 변하는
욕심 속 물감의 장난이지
그게 인생인거야
전화기 충전은 잘 하면서
내 삶은 충전하지 못하고 사네
마음에 여백이 없어서
인생을 쫓기듯 그렸네
마지막 남은 나의 인생은
아름답게 피우리라",425524406 457536753
36241810,지나야,박서진,성인가요/트로트,춘몽,나훈아,정경천(정차르트),20230303,https://cdnimg.melon.co.kr/cm2/album/images/111/94/812/11194812_20230303095926_500.jpg?affed55fdf2ab3c1eff93498187b1ffa/melon/resize/282/quality/80/optimize,334,4417,"한때는 사랑했던사람 
한때는 죽고못살던사람 
이제는 남이되어 곁에없지만 
그래도 나는 아직도 나는 
사랑은 떠났지만 
오늘도 어김없이 밤을 설치네 
그저께밤도 어저께밤도 
어디서 무얼하고 있을까 
어쩌다가 우연이라도 좋아 
다시한번 보고싶구나 
지나야 지나야 지나야 
내가 더 널 사랑했나봐 
한때는 사랑했던사람 
한때는 죽고못살던사람 
이제는 남이되어 곁에없지만 
그래도 나는 아직도 나는 
사랑은 떠났지만 
오늘도 어김없이 밤을 설치네 
그저께밤도 어저께밤도 
어디서 무얼하고 있을까 
어쩌다가 우연이라도 좋아 
다시한번 보고싶구나 
지나야 지나야 지나야 
내가 더 널 사랑했나봐 
어쩌다가 우연이라도 좋아 
다시한번 보고싶구나 
지나야 지나야 지나야 
내가 더 널 사랑했나봐 
내가 더 널 사랑했나봐",457536753 518850417
30607447,고맙소,조항조,성인가요/트로트,고맙소,알고보니 혼수상태,사마천,20170831,https://cdnimg.melon.co.kr/cm/album/images/100/92/319/10092319_500.jpg?26b5dc2a46a8ab43cfd493676ec9786a/melon/resize/282/quality/80/optimize,37,10440,"이 나이 먹도록 세상을 잘 모르나 보다
진심을 다해도 나에게 상처를 주네
이 나이 먹도록 사람을 잘 모르나 보다 
사람은 보여도 마음은 보이지 않아
이 나이 되어서 그래도 당신을 만나서
고맙소 고맙소 늘 사랑하오
술 취한 그날 밤 손등에 눈물을 떨굴 때
내 손을 감싸며 괜찮아 울어준 사람
세상이 등져도 나라서 함께 할거라고
등뒤에 번지던 눈물이 참 뜨거웠소
이 나이 되어서 그래도 당신을 만나서
고맙소 고맙소 늘 사랑하오
못난 나를 만나서 
긴 세월 고생만 시킨 사람
이런 사람이라서 미안하고 아픈 사람
나 당신을 위해 살아가겠소
남겨진 세월도 함께 갑시다
고맙소 고맙소 늘 사랑하오",457536753 471207933
36430871,별아 별아,박서진,성인가요/트로트,알고보니 혼수상태 가요제 우승자 특전곡,알고보니,혼수상태,20230510,https://cdnimg.melon.co.kr/cm2/album/images/112/40/268/11240268_20230509154014_500.jpg?07c859e6f6fac915aba7d3f3faa20b05/melon/resize/282/quality/80/optimize,134,2653,"서글픈 한세상 나 여기 두고
어찌 그리 가셨나요
밤하늘 홀로 외로운 별빛
먹물처럼 번지길래
별아 별아 떠나가신 우리님 좀 찾아다오
별아 별아 너 있는 곳
그 쪽으로 가셨으니
이 생에 묶인 이 몸이라
별아 별아 찾아다오
저 생에 만나면 알아보려나
사무치게 긴 세월에
참아온 눈물 터져버리면
그제서야 아시려나
별아 별아 떠나가신 우리님 좀 찾아다오
별아 별아 너 있는 곳
그 쪽으로 가셨으니
이 생에 묶인 이 몸이라
별아 별아 찾아다오
별아 별아 찾아다오",457536753 476517031
30753940,옆집누나,장윤정,성인가요/트로트,조영수 All star - 장윤정,강은경,조영수,20171129,https://cdnimg.melon.co.kr/cm/album/images/101/14/984/10114984_500.jpg?13dd4949e2fc9359f65edcf64ea4e95b/melon/resize/282/quality/80/optimize,17,12092,"옆집 누나랍니다
얼굴도 마음씨도 착한
알고 보면 정도 많고
귀여운 여자랍니다
울적하다면 와요
집에 놀러 와요
라면 끓여줄게요
고민 있다면 와요
소주 한잔하며
뭐든지 다 들어줄게
날 보러 와요
보고 싶을 땐
날 보러 와요
누나가 생각날 땐 언제든
옆집 누나랍니다
얼굴도 마음씨도 착한
알고 보면 정도 많고
귀여운 여자랍니다
어디 아프면 와요
누나 손은 약손
내가 호 해줄게요
외로울 때면 와요
아무 때나 좋아
내가 곁에 있어줄게
오오 날 보러 와요
보고 싶을 땐
오오 날 보러 와요
누나가 생각날 땐 언제든
옆집 누나랍니다
얼굴도 마음씨도 착한
알고 보면 정도 많고
귀여운 여자랍니다
이쁜 누나랍니다
볼수록 매력 있는 여자
성격 하난 끝내주는
옆집 누나랍니다
다 주고 싶어 모두 주고 싶어
당신 향한 내 마음
나에게 와요 오늘 밤에 와요
내가 안아줄게요
착한 누나랍니다
영원히 변치 않을 여자
당신만을 사랑하는
당신의 여자랍니다
옆집 누나랍니다",425524406 457536753
36213426,거문고야,박지현,성인가요/트로트,미스터트롯2 라이벌 매치 베스트 PART1,윤태지,박현진,20230224,https://cdnimg.melon.co.kr/cm2/album/images/111/89/143/11189143_20230223183522_500.jpg?df591734882a055e0ea1c005546cf38a/melon/resize/282/quality/80/optimize,143,2829,"내 청춘이 못가게 붙잡아보자
오동잎 떨어진 달 밝은 밤에
너하고 나하고
이 밤이 가지 못하게 붙잡아보자
뚱따리뚱땅 뚱따리뚱땅 거문고야
내 청춘이 못가게 여섯줄을 퉁겨라
새파란 청춘 내 청춘을 어이 보내놓고
내가 너를 붙잡고 있으니
님이 생각난다 보고픈 내 님이
거문고야 여섯줄을 퉁겨라
달아나는 밤을 붙잡고 너를 붙잡고
뚱따리뚱땅 뚱따리뚱땅땅
오동잎 떨어진 달 밝은 밤에
너하고 나하고
이 밤이 못가게 붙잡아보자
님이 생각난다 보고픈 내 님이
거문고야 여섯줄을 퉁겨라
달아나는 밤을 붙잡고 너를 붙잡고
뚱따리뚱땅 뚱따리뚱땅땅
오동잎 떨어진 달 밝은 밤에
너하고 나하고
이 밤이 못가게 붙잡아보자
내 청춘이 못가게 붙잡아보자",457536753 496117728
3896698,안동역에서,진성,성인가요/트로트,"님의 사랑, 안동역에서",김병걸,최강산,20120823,https://cdnimg.melon.co.kr/cm/album/images/021/49/029/2149029_500.jpg/melon/resize/282/quality/80/optimize,37,17008,"1.바람에 날려버린 허무한 맹세였나
  첫눈이 내리는 날 안동역 앞에서 
  만나자고 약속한사람
  새벽부터 오는 눈이 무릎까지 덮는데
  안오는 건지 못오는 건지 오지 않는 사람아
  안타가운 내 마음만 녹고 녹는다
  기적소리 끊어진 밤에
2.어차피 지워야할 사랑은 꿈이였나
  첫눈이 내리는 날 안동역 앞에서 
  만나자고 약속한사람
  새벽부터 오는눈이 무릎까지 덮는데
  안오는 건지 못오는 건지 대답 없는 사람아
  기다리는 내 마음만 녹고 녹는다
  기다리는 내 마음만 녹고 녹는다 
  기다리는 안동역에서",425524406 457536753
32457756,고맙소,김호중,성인가요/트로트,내일은 미스터트롯 결승전 베스트,알고보니 혼수상태,김지환,20200313,https://cdnimg.melon.co.kr/cm2/album/images/104/02/513/10402513_20200313112215_500.jpg?be91890a81f277bc2fefff39b0a96c8e/melon/resize/282/quality/80/optimize,3813,41933,"이 나이 먹도록
세상을 잘 모르나 보다
진심을 다해도 나에게 상처를 주네
이 나이 먹도록
사람을 잘 모르나 보다
사람은 보여도 마음은 보이질 않아
이 나이 되어서 그래도
당신을 만나서
고맙소 고맙소 늘 사랑하오
술 취한 그날 밤 손등에
눈물을 떨굴 때
내 손을 감싸며 괜찮아 울어준 사람
세상이 등져도 나라서
함께 할 거라고
등 뒤에 번지던 눈물이 참 뜨거웠소
이 나이 되어서
그래도 당신을 만나서
고맙소 고맙소 늘 사랑하오
못난 나를 만나서
긴 세월 고생만 시킨 사람
이런 사람이라서 미안하고
아픈 사람
나 당신을 위해 살아가겠소
남겨진 세월도 함께 갑시다
고맙소 고맙소 늘 사랑하오
늘 사랑하오
고맙소 고맙소 늘 사랑하오",475427896 425524406
33606505,잊었니,임영웅,성인가요/트로트,사랑의 콜센타 PART60,홍진영,홍진영,20210622,https://cdnimg.melon.co.kr/cm2/album/images/106/33/915/10633915_20210622101307_500.jpg?c4bd00d8ee49a2004fa1697b3e659bc8/melon/resize/282/quality/80/optimize,245,42554,"잊었니 날 잊어버렸니
그 수많은 추억들은 잊어버렸니
가슴은 널 향해 팔 벌려
오늘도 간신히 버티고 있는데
추억이 점점 빛 바래가면
너와 거닐던 길에 우두커니 서
지우고 또 지우려 해도
네 숨결 목소리가 귓가에 들려
잊었니 날 잊어버렸니
아직 난 널 기다리잖아
사랑이 또 울고 있잖아
가슴엔 늘 눈물이 고여
지워도 자꾸 지우려 해도
그대 얼굴이 자꾸 떠오르네요
잊었니 날 잊어버렸니
아직 난 널 기다리잖아
사랑이 또 울고 있잖아
가슴엔 늘 눈물이 고여
잊었니 날 잊어버렸니
아직 난 널 기다리잖아
사랑이 또 울고 있잖아
가슴엔 늘 눈물이 고여
지워도 자꾸 지우려 해도
그대 얼굴이 자꾸 떠오르네요
지워도 자꾸 지우려 해도
그대 얼굴이 자꾸 떠오르네요
그대 얼굴이 자꾸 떠오르네요",457536753 477840152
5450271,산다는 건 (Cheer Up),홍진영,성인가요/트로트,인생노트 (LIFE NOTE),강은경,조영수,20141106,https://cdnimg.melon.co.kr/cm/album/images/022/89/464/2289464_500.jpg/melon/resize/282/quality/80/optimize,84,50723,"산다는 건 다 그런 거래요 
힘들고 아픈 날도 많지만
산다는 건 참 좋은 거래요
오늘도 수고 많으셨어요
어떻게 지내셨나요
오늘도 한잔 걸치셨나요
뜻대로 되는 일 없어
한숨이 나도 슬퍼마세요
어느 구름속에
비가 들었는지 누가 알아
살다보면 나에게도
좋은 날이 온답니다
산다는 건 다 그런 거래요
힘들고 아픈 날도 많지만
산다는 건 참 좋은 거래요
오늘도 수고 많으셨어요
옆집이 부러운가요
친구가 요즘 잘나가나요
남들은 다 좋아 보여
속상해져도 슬퍼마세요
사람마다 알고 보면
말 못할 사연도 많아
인생이 별거 있나요
거기서 거기인거지
산다는 건 다 그런 거래요 
힘들고 아픈 날도 많지만
산다는 건 참 좋은 거래요
오늘도 수고 많으셨어요
산다는 건 다 그런 거래요
세상일이란 알 수 없지만
산다는 건 참 멋진 거래요
모두가 내일도 힘내세요",425524406 457536753
4116845,남자는 말합니다,장민호,성인가요/트로트,남자는 말합니다,윤명선,양주,20130516,https://cdnimg.melon.co.kr/cm/album/images/021/85/509/2185509_500.jpg/melon/resize/282/quality/80/optimize,177,13449,"여행 갑시다
나의 여자여
하나 뿐인
나의 여자여
상처투성이
병이 들어 버린 당신
여행가서
낫게 하리다
나란 사람 하나만 믿고
같이 살아온
바보 같이
착한 사람아
남자는 말합니다
고맙구요 감사해요
오직 나만
아는 사람아
안아 봅시다
나의 여자여
하나 뿐인
나의 여자여
고운 얼굴에 쓰여진
슬픈 이야기
오늘 밤에
지워 봅시다
나란 사람 하나만 믿고
같이 살아온
바보 같이
착한 사람아
남자는 말합니다
고맙구요 감사해요
오직 나만
아는 사람아
나란 사람 하나만 믿고
같이 살아온
바보 같이
착한 사람아
남자는 말합니다
고맙구요 감사해요
오직 나만
아는 사람아
오로지 나만
아는 사람아",425524406 457536753
36263287,조선의 남자,최수호,성인가요/트로트,미스터트롯2 준결승전 신곡미션,구희상,구희상,20230310,https://cdnimg.melon.co.kr/cm2/album/images/111/99/993/11199993_20230309152904_500.jpg?31bb38ad3e3940ca5eb98fe4ad65dbd4/melon/resize/282/quality/80/optimize,29,1487,"조선의 남자여 헤이
땀 냄새가 펄펄 나게 뛰어다니고
피곤한 몸 쪽 잠으로 몸을 달랜다
꺾어 신은 운동화를 고쳐 신고서
꿈을 향해 나는 달린다
고된 하루가 길다 하여도
이 또한 지나가리라
바람이 불고 파도가 쳐도
멈출 수 없는 인생아
조선의 남자여
쓰러져도 다시 일어나
찬란한 내일을
꿈을 꾸는 조선의 남자
발바닥이 부르트게 뛰어다니고
허기진 배 김밥으로 배를 채운다
푸른 하늘 쳐다보며 한 숨 내뱉고
다시 한번 나는 달린다
고된 하루가 길다 하여도
이 또한 지나가리라
바람이 불고 파도가 쳐도
멈출 수 없는 인생아
조선의 남자여
쓰러져도 다시 일어나
찬란한 내일을
꿈을 꾸는 조선의 남자
조선의 남자여
쓰러져도 다시 일어나
찬란한 내일을
꿈을 꾸는 조선의 남자
꿈을 꾸는 조선의 남자",457536753 496117728
35958559,붉은 입술,박서진,성인가요/트로트,미스터트롯2 예선 베스트 PART1,나영진,윤음동,20221223,https://cdnimg.melon.co.kr/cm2/album/images/111/30/092/11130092_20221222191155_500.jpg?876c859d2293ed7151aeee9760e2e03a/melon/resize/282/quality/80/optimize,419,3530,"밤을 새워 지는 달도
별을 두고 가는데
배 떠난 부둣가에는
검은 연기만 남아
맺지 못할 사연두고 떠난 사람을
이렇게 밤을 새워 울어야 하나
잊지 못할 붉은 입술
단 하나의 사랑만은 믿어주세요
사랑의 노래를 불러주는
잊지 못할 붉은 입술
잊지 못할 붉은 입술",457536753 496117728
